10/23/2018
7:25:57 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
11.792000	0.183084	0.183084
11.794000	-0.127478	-0.127478
11.796000	-0.076566	-0.076566
11.798000	-0.158025	-0.158025
11.800000	-0.168208	-0.168208
11.802000	-0.040928	-0.040928
11.804000	0.239087	0.239087
11.806000	-0.025654	-0.025654
11.808000	0.300182	0.300182
11.810000	0.162719	0.162719
11.812000	0.534376	0.534376
11.814000	0.274726	0.274726
11.816000	0.183084	0.183084
11.818000	-0.361673	-0.361673
11.820000	-0.295487	-0.295487
11.822000	-0.091840	-0.091840
11.824000	-0.112205	-0.112205
11.826000	0.147446	0.147446
11.828000	0.458008	0.458008
11.830000	0.127081	0.127081
11.832000	0.127081	0.127081
11.834000	0.015075	0.015075
11.836000	0.193267	0.193267
11.838000	0.279817	0.279817
11.840000	-0.259849	-0.259849
11.842000	-0.320943	-0.320943
11.844000	0.020166	0.020166
11.846000	0.183084	0.183084
11.848000	0.274726	0.274726
11.850000	0.295090	0.295090
11.852000	0.121990	0.121990
11.854000	0.335820	0.335820
11.856000	-0.015472	-0.015472
11.858000	-0.091840	-0.091840
11.860000	-0.371855	-0.371855
11.862000	-0.102022	-0.102022
11.864000	0.040531	0.040531
11.866000	0.198358	0.198358
11.868000	0.096534	0.096534
11.870000	0.366367	0.366367
11.872000	0.549650	0.549650
11.874000	0.004893	0.004893
11.876000	0.116899	0.116899
11.878000	0.116899	0.116899
11.880000	-0.183481	-0.183481
11.882000	-0.178390	-0.178390
11.884000	0.279817	0.279817
11.886000	0.254361	0.254361
11.888000	0.218723	0.218723
11.890000	-0.183481	-0.183481
11.892000	0.162719	0.162719
11.894000	0.020166	0.020166
11.896000	-0.142752	-0.142752
11.898000	-0.000199	-0.000199
11.900000	0.020166	0.020166
11.902000	0.274726	0.274726
11.904000	-0.198755	-0.198755
11.906000	0.035440	0.035440
11.908000	0.076169	0.076169
11.910000	0.152537	0.152537
11.912000	0.284908	0.284908
11.914000	0.030349	0.030349
11.916000	-0.132569	-0.132569
11.918000	-0.142752	-0.142752
11.920000	-0.061293	-0.061293
11.922000	-0.142752	-0.142752
11.924000	0.045622	0.045622
11.926000	0.183084	0.183084
11.928000	0.442735	0.442735
11.930000	0.218723	0.218723
11.932000	0.274726	0.274726
11.934000	-0.035837	-0.035837
11.936000	0.458008	0.458008
11.938000	-0.061293	-0.061293
11.940000	-0.376946	-0.376946
11.942000	-0.224211	-0.224211
11.944000	0.081260	0.081260
11.946000	0.239087	0.239087
11.948000	0.218723	0.218723
11.950000	0.193267	0.193267
11.952000	0.101625	0.101625
11.954000	0.315455	0.315455
11.956000	0.376549	0.376549
11.958000	-0.158025	-0.158025
11.960000	-0.351490	-0.351490
11.962000	-0.239484	-0.239484
11.964000	0.361276	0.361276
11.966000	0.452917	0.452917
11.968000	0.132172	0.132172
11.970000	0.213631	0.213631
11.972000	0.386732	0.386732
11.974000	-0.122387	-0.122387
11.976000	-0.010381	-0.010381
11.978000	-0.198755	-0.198755
11.980000	-0.173299	-0.173299
11.982000	-0.096931	-0.096931
11.984000	0.188175	0.188175
11.986000	-0.127478	-0.127478
11.988000	0.264543	0.264543
11.990000	0.320546	0.320546
11.992000	0.259452	0.259452
11.994000	0.030349	0.030349
11.996000	0.025257	0.025257
11.998000	0.045622	0.045622
12.000000	0.203449	0.203449
12.002000	-0.117296	-0.117296
12.004000	-0.173299	-0.173299
12.006000	0.203449	0.203449
12.008000	0.142355	0.142355
12.010000	0.402005	0.402005
12.012000	0.188175	0.188175
12.014000	-0.010381	-0.010381
12.016000	-0.071475	-0.071475
12.018000	-0.040928	-0.040928
12.020000	-0.117296	-0.117296
12.022000	0.437644	0.437644
12.024000	0.514011	0.514011
12.026000	-0.336217	-0.336217
12.028000	-0.030746	-0.030746
12.030000	0.121990	0.121990
12.032000	0.233996	0.233996
12.034000	-0.066384	-0.066384
12.036000	0.132172	0.132172
12.038000	-0.081657	-0.081657
12.040000	-0.040928	-0.040928
12.042000	-0.020563	-0.020563
12.044000	0.035440	0.035440
12.046000	-0.046019	-0.046019
12.048000	0.284908	0.284908
12.050000	0.218723	0.218723
12.052000	0.096534	0.096534
12.054000	0.600562	0.600562
12.056000	-0.198755	-0.198755
12.058000	0.142355	0.142355
12.060000	-0.219120	-0.219120
12.062000	-0.015472	-0.015472
12.064000	-0.117296	-0.117296
12.066000	0.183084	0.183084
12.068000	0.233996	0.233996
12.070000	0.137264	0.137264
12.072000	0.254361	0.254361
12.074000	0.177993	0.177993
12.076000	0.050713	0.050713
12.078000	-0.173299	-0.173299
12.080000	-0.224211	-0.224211
12.082000	-0.025654	-0.025654
12.084000	0.147446	0.147446
12.086000	0.478373	0.478373
12.088000	0.177993	0.177993
12.090000	0.402005	0.402005
12.092000	0.060896	0.060896
12.094000	-0.046019	-0.046019
12.096000	-0.152934	-0.152934
12.098000	-0.142752	-0.142752
12.100000	-0.183481	-0.183481
12.102000	0.055805	0.055805
12.104000	0.167811	0.167811
12.106000	0.147446	0.147446
12.108000	0.086352	0.086352
12.110000	0.132172	0.132172
12.112000	0.320546	0.320546
12.114000	0.127081	0.127081
12.116000	-0.046019	-0.046019
12.118000	-0.051110	-0.051110
12.120000	0.218723	0.218723
12.122000	0.325637	0.325637
12.124000	-0.147843	-0.147843
12.126000	-0.203846	-0.203846
12.128000	-0.005290	-0.005290
12.130000	0.162719	0.162719
12.132000	0.279817	0.279817
12.134000	0.127081	0.127081
12.136000	-0.086749	-0.086749
12.138000	-0.081657	-0.081657
12.140000	-0.091840	-0.091840
12.142000	0.004893	0.004893
12.144000	0.009984	0.009984
12.146000	0.116899	0.116899
12.148000	0.213631	0.213631
12.150000	0.396914	0.396914
12.152000	0.320546	0.320546
12.154000	0.188175	0.188175
12.156000	0.071078	0.071078
12.158000	-0.000199	-0.000199
12.160000	-0.300579	-0.300579
12.162000	-0.198755	-0.198755
12.164000	0.111808	0.111808
12.166000	0.137264	0.137264
12.168000	0.147446	0.147446
12.170000	0.269634	0.269634
12.172000	0.254361	0.254361
12.174000	0.274726	0.274726
12.176000	-0.015472	-0.015472
12.178000	-0.341308	-0.341308
12.180000	-0.315852	-0.315852
12.182000	-0.229302	-0.229302
12.184000	0.208540	0.208540
12.186000	0.228905	0.228905
12.188000	0.244178	0.244178
12.190000	0.478373	0.478373
12.192000	0.340911	0.340911
12.194000	-0.117296	-0.117296
12.196000	-0.285305	-0.285305
12.198000	0.030349	0.030349
12.200000	0.147446	0.147446
12.202000	-0.122387	-0.122387
12.204000	-0.010381	-0.010381
12.206000	0.121990	0.121990
12.208000	0.208540	0.208540
12.210000	0.259452	0.259452
12.212000	0.147446	0.147446
12.214000	0.065987	0.065987
12.216000	0.091443	0.091443
12.218000	-0.102022	-0.102022
12.220000	0.004893	0.004893
12.222000	-0.066384	-0.066384
12.224000	0.132172	0.132172
12.226000	0.177993	0.177993
12.228000	0.198358	0.198358
12.230000	0.442735	0.442735
12.232000	0.035440	0.035440
12.234000	-0.025654	-0.025654
12.236000	-0.061293	-0.061293
12.238000	-0.152934	-0.152934
12.240000	-0.178390	-0.178390
12.242000	0.045622	0.045622
12.244000	0.101625	0.101625
12.246000	0.452917	0.452917
12.248000	0.351093	0.351093
12.250000	-0.066384	-0.066384
12.252000	0.356185	0.356185
12.254000	0.508920	0.508920
12.256000	-0.239484	-0.239484
12.258000	-0.147843	-0.147843
12.260000	-0.132569	-0.132569
12.262000	-0.239484	-0.239484
12.264000	-0.270031	-0.270031
12.266000	0.096534	0.096534
12.268000	0.254361	0.254361
12.270000	0.244178	0.244178
12.272000	0.361276	0.361276
12.274000	0.076169	0.076169
12.276000	-0.000199	-0.000199
12.278000	-0.102022	-0.102022
12.280000	-0.025654	-0.025654
12.282000	0.274726	0.274726
12.284000	0.035440	0.035440
12.286000	0.147446	0.147446
12.288000	0.157628	0.157628
12.290000	0.177993	0.177993
12.292000	0.137264	0.137264
12.294000	0.132172	0.132172
12.296000	0.091443	0.091443
12.298000	-0.158025	-0.158025
12.300000	-0.112205	-0.112205
12.302000	-0.071475	-0.071475
12.304000	0.030349	0.030349
12.306000	0.233996	0.233996
12.308000	0.320546	0.320546
12.310000	0.259452	0.259452
12.312000	0.132172	0.132172
12.314000	0.147446	0.147446
12.316000	-0.102022	-0.102022
12.318000	0.030349	0.030349
12.320000	-0.025654	-0.025654
12.322000	-0.076566	-0.076566
12.324000	0.203449	0.203449
12.326000	0.091443	0.091443
12.328000	-0.020563	-0.020563
12.330000	0.167811	0.167811
12.332000	0.473282	0.473282
12.334000	0.162719	0.162719
12.336000	0.289999	0.289999
12.338000	0.101625	0.101625
12.340000	-0.499135	-0.499135
12.342000	-0.285305	-0.285305
12.344000	-0.061293	-0.061293
12.346000	0.193267	0.193267
12.348000	0.142355	0.142355
12.350000	0.193267	0.193267
12.352000	0.188175	0.188175
12.354000	0.004893	0.004893
12.356000	-0.066384	-0.066384
12.358000	0.035440	0.035440
12.360000	-0.188572	-0.188572
12.362000	0.152537	0.152537
12.364000	0.137264	0.137264
12.366000	-0.020563	-0.020563
12.368000	0.172902	0.172902
12.370000	0.478373	0.478373
12.372000	0.239087	0.239087
12.374000	0.040531	0.040531
12.376000	0.376549	0.376549
12.378000	0.203449	0.203449
12.380000	-0.590776	-0.590776
12.382000	-0.173299	-0.173299
12.384000	-0.010381	-0.010381
12.386000	0.244178	0.244178
12.388000	0.167811	0.167811
12.390000	0.213631	0.213631
12.392000	0.274726	0.274726
12.394000	0.020166	0.020166
12.396000	-0.086749	-0.086749
12.398000	-0.229302	-0.229302
12.400000	-0.091840	-0.091840
12.402000	0.025257	0.025257
12.404000	0.076169	0.076169
12.406000	0.300182	0.300182
12.408000	0.223814	0.223814
12.410000	0.137264	0.137264
12.412000	0.015075	0.015075
12.414000	0.132172	0.132172
12.416000	0.111808	0.111808
12.418000	-0.163116	-0.163116
12.420000	-0.152934	-0.152934
12.422000	0.009984	0.009984
12.424000	0.081260	0.081260
12.426000	0.335820	0.335820
12.428000	0.223814	0.223814
12.430000	0.269634	0.269634
12.432000	0.152537	0.152537
12.434000	0.412188	0.412188
12.436000	0.244178	0.244178
12.438000	-0.183481	-0.183481
12.440000	-0.107113	-0.107113
12.442000	-0.234393	-0.234393
12.444000	-0.035837	-0.035837
12.446000	0.152537	0.152537
12.448000	0.458008	0.458008
12.450000	0.218723	0.218723
12.452000	0.035440	0.035440
12.454000	-0.051110	-0.051110
12.456000	-0.091840	-0.091840
12.458000	-0.015472	-0.015472
12.460000	-0.005290	-0.005290
12.462000	-0.076566	-0.076566
12.464000	0.142355	0.142355
12.466000	0.239087	0.239087
12.468000	0.264543	0.264543
12.470000	0.203449	0.203449
12.472000	0.289999	0.289999
12.474000	0.015075	0.015075
12.476000	-0.142752	-0.142752
12.478000	-0.132569	-0.132569
12.480000	-0.091840	-0.091840
12.482000	0.132172	0.132172
12.484000	0.116899	0.116899
12.486000	0.269634	0.269634
12.488000	0.071078	0.071078
12.490000	0.142355	0.142355
12.492000	0.203449	0.203449
12.494000	-0.035837	-0.035837
12.496000	-0.163116	-0.163116
12.498000	-0.137661	-0.137661
12.500000	-0.030746	-0.030746
12.502000	0.218723	0.218723
12.504000	0.228905	0.228905
12.506000	0.458008	0.458008
12.508000	0.244178	0.244178
12.510000	0.188175	0.188175
12.512000	0.157628	0.157628
12.514000	-0.071475	-0.071475
12.516000	-0.214028	-0.214028
12.518000	-0.035837	-0.035837
12.520000	0.025257	0.025257
12.522000	0.463099	0.463099
12.524000	-0.076566	-0.076566
12.526000	0.121990	0.121990
12.528000	0.009984	0.009984
12.530000	0.065987	0.065987
12.532000	0.020166	0.020166
12.534000	0.193267	0.193267
12.536000	0.305273	0.305273
12.538000	0.040531	0.040531
12.540000	-0.351490	-0.351490
12.542000	-0.137661	-0.137661
12.544000	-0.010381	-0.010381
12.546000	0.259452	0.259452
12.548000	0.264543	0.264543
12.550000	0.147446	0.147446
12.552000	-0.010381	-0.010381
12.554000	0.015075	0.015075
12.556000	0.009984	0.009984
12.558000	0.300182	0.300182
12.560000	-0.071475	-0.071475
12.562000	-0.137661	-0.137661
12.564000	0.147446	0.147446
12.566000	0.198358	0.198358
12.568000	0.228905	0.228905
12.570000	0.193267	0.193267
12.572000	0.106716	0.106716
12.574000	0.142355	0.142355
12.576000	0.132172	0.132172
12.578000	-0.025654	-0.025654
12.580000	0.223814	0.223814
12.582000	-0.275123	-0.275123
12.584000	-0.005290	-0.005290
12.586000	0.167811	0.167811
12.588000	0.137264	0.137264
12.590000	0.208540	0.208540
12.592000	0.132172	0.132172
12.594000	-0.000199	-0.000199
12.596000	0.040531	0.040531
12.598000	-0.137661	-0.137661
12.600000	-0.086749	-0.086749
12.602000	0.121990	0.121990
12.604000	0.157628	0.157628
12.606000	0.463099	0.463099
12.608000	0.422370	0.422370
12.610000	-0.035837	-0.035837
12.612000	-0.030746	-0.030746
12.614000	-0.132569	-0.132569
12.616000	-0.086749	-0.086749
12.618000	-0.081657	-0.081657
12.620000	-0.086749	-0.086749
12.622000	0.025257	0.025257
12.624000	0.213631	0.213631
12.626000	0.193267	0.193267
12.628000	0.228905	0.228905
12.630000	0.152537	0.152537
12.632000	0.152537	0.152537
12.634000	0.030349	0.030349
12.636000	-0.066384	-0.066384
12.638000	-0.132569	-0.132569
12.640000	0.040531	0.040531
12.642000	0.132172	0.132172
12.644000	0.106716	0.106716
12.646000	0.228905	0.228905
12.648000	0.463099	0.463099
12.650000	0.167811	0.167811
12.652000	0.111808	0.111808
12.654000	-0.056202	-0.056202
12.656000	-0.285305	-0.285305
12.658000	0.249270	0.249270
12.660000	-0.000199	-0.000199
12.662000	-0.046019	-0.046019
12.664000	0.050713	0.050713
12.666000	0.121990	0.121990
12.668000	0.346002	0.346002
12.670000	0.300182	0.300182
12.672000	-0.000199	-0.000199
12.674000	-0.066384	-0.066384
12.676000	0.081260	0.081260
12.678000	-0.046019	-0.046019
12.680000	-0.107113	-0.107113
12.682000	0.101625	0.101625
12.684000	0.381640	0.381640
12.686000	0.508920	0.508920
12.688000	0.753297	0.753297
12.690000	-0.066384	-0.066384
12.692000	-0.290396	-0.290396
12.694000	-0.193664	-0.193664
12.696000	-0.224211	-0.224211
12.698000	-0.193664	-0.193664
12.700000	-0.071475	-0.071475
12.702000	-0.066384	-0.066384
12.704000	0.040531	0.040531
12.706000	0.213631	0.213631
12.708000	0.325637	0.325637
12.710000	0.269634	0.269634
12.712000	0.228905	0.228905
12.714000	0.081260	0.081260
12.716000	-0.081657	-0.081657
12.718000	-0.102022	-0.102022
12.720000	-0.122387	-0.122387
12.722000	-0.147843	-0.147843
12.724000	0.198358	0.198358
12.726000	0.452917	0.452917
12.728000	0.259452	0.259452
12.730000	0.162719	0.162719
12.732000	0.040531	0.040531
12.734000	-0.046019	-0.046019
12.736000	-0.061293	-0.061293
12.738000	0.035440	0.035440
12.740000	0.081260	0.081260
12.742000	-0.066384	-0.066384
12.744000	0.167811	0.167811
12.746000	0.554741	0.554741
12.748000	0.284908	0.284908
12.750000	0.259452	0.259452
12.752000	-0.127478	-0.127478
12.754000	-0.295487	-0.295487
12.756000	-0.259849	-0.259849
12.758000	0.055805	0.055805
12.760000	0.015075	0.015075
12.762000	0.055805	0.055805
12.764000	0.228905	0.228905
12.766000	0.259452	0.259452
12.768000	0.223814	0.223814
12.770000	0.208540	0.208540
12.772000	0.050713	0.050713
12.774000	-0.035837	-0.035837
12.776000	0.035440	0.035440
12.778000	0.065987	0.065987
12.780000	-0.010381	-0.010381
12.782000	0.071078	0.071078
12.784000	-0.030746	-0.030746
12.786000	0.203449	0.203449
12.788000	0.279817	0.279817
12.790000	0.071078	0.071078
12.792000	0.030349	0.030349
12.794000	0.142355	0.142355
12.796000	-0.168208	-0.168208
12.798000	-0.239484	-0.239484
12.800000	-0.066384	-0.066384
12.802000	0.091443	0.091443
12.804000	0.233996	0.233996
12.806000	0.274726	0.274726
12.808000	0.320546	0.320546
12.810000	0.188175	0.188175
12.812000	-0.010381	-0.010381
12.814000	-0.000199	-0.000199
12.816000	0.035440	0.035440
12.818000	-0.030746	-0.030746
12.820000	-0.152934	-0.152934
12.822000	0.060896	0.060896
12.824000	0.213631	0.213631
12.826000	0.320546	0.320546
12.828000	0.137264	0.137264
12.830000	0.035440	0.035440
12.832000	0.040531	0.040531
12.834000	0.050713	0.050713
12.836000	-0.163116	-0.163116
12.838000	0.137264	0.137264
12.840000	-0.056202	-0.056202
12.842000	0.071078	0.071078
12.844000	0.167811	0.167811
12.846000	0.127081	0.127081
12.848000	0.366367	0.366367
12.850000	0.249270	0.249270
12.852000	-0.030746	-0.030746
12.854000	-0.168208	-0.168208
12.856000	-0.010381	-0.010381
12.858000	0.081260	0.081260
12.860000	-0.010381	-0.010381
12.862000	0.071078	0.071078
12.864000	0.279817	0.279817
12.866000	0.203449	0.203449
12.868000	0.208540	0.208540
12.870000	0.269634	0.269634
12.872000	0.030349	0.030349
12.874000	-0.183481	-0.183481
12.876000	-0.122387	-0.122387
12.878000	-0.066384	-0.066384
12.880000	-0.020563	-0.020563
12.882000	0.147446	0.147446
12.884000	0.346002	0.346002
12.886000	0.177993	0.177993
12.888000	0.208540	0.208540
12.890000	0.040531	0.040531
12.892000	0.020166	0.020166
12.894000	-0.102022	-0.102022
12.896000	-0.132569	-0.132569
12.898000	-0.071475	-0.071475
12.900000	-0.030746	-0.030746
12.902000	0.030349	0.030349
12.904000	0.274726	0.274726
12.906000	0.900942	0.900942
12.908000	0.447826	0.447826
12.910000	-0.086749	-0.086749
12.912000	-0.122387	-0.122387
12.914000	-0.081657	-0.081657
12.916000	-0.152934	-0.152934
12.918000	-0.102022	-0.102022
12.920000	-0.035837	-0.035837
12.922000	0.076169	0.076169
12.924000	0.198358	0.198358
12.926000	0.244178	0.244178
12.928000	0.203449	0.203449
12.930000	0.157628	0.157628
12.932000	0.040531	0.040531
12.934000	-0.061293	-0.061293
12.936000	-0.112205	-0.112205
12.938000	-0.137661	-0.137661
12.940000	0.071078	0.071078
12.942000	0.468191	0.468191
12.944000	0.172902	0.172902
12.946000	0.300182	0.300182
12.948000	0.172902	0.172902
12.950000	0.035440	0.035440
12.952000	0.020166	0.020166
12.954000	-0.086749	-0.086749
12.956000	-0.132569	-0.132569
12.958000	-0.076566	-0.076566
12.960000	-0.061293	-0.061293
12.962000	0.193267	0.193267
12.964000	0.203449	0.203449
12.966000	0.325637	0.325637
12.968000	0.177993	0.177993
12.970000	0.106716	0.106716
12.972000	-0.025654	-0.025654
12.974000	0.015075	0.015075
12.976000	0.432552	0.432552
12.978000	-0.152934	-0.152934
12.980000	-0.137661	-0.137661
12.982000	-0.010381	-0.010381
12.984000	0.050713	0.050713
12.986000	0.147446	0.147446
12.988000	0.233996	0.233996
12.990000	0.183084	0.183084
12.992000	0.020166	0.020166
12.994000	-0.071475	-0.071475
12.996000	-0.142752	-0.142752
12.998000	-0.071475	-0.071475
13.000000	0.020166	0.020166
13.002000	0.137264	0.137264
13.004000	0.213631	0.213631
13.006000	0.264543	0.264543
13.008000	0.233996	0.233996
13.010000	0.050713	0.050713
13.012000	0.162719	0.162719
13.014000	0.284908	0.284908
13.016000	-0.127478	-0.127478
13.018000	-0.147843	-0.147843
13.020000	-0.015472	-0.015472
13.022000	0.132172	0.132172
13.024000	0.198358	0.198358
13.026000	0.264543	0.264543
13.028000	0.203449	0.203449
13.030000	0.106716	0.106716
13.032000	-0.005290	-0.005290
13.034000	-0.076566	-0.076566
13.036000	-0.142752	-0.142752
13.038000	-0.086749	-0.086749
13.040000	0.035440	0.035440
13.042000	0.147446	0.147446
13.044000	0.198358	0.198358
13.046000	0.340911	0.340911
13.048000	0.310364	0.310364
13.050000	-0.096931	-0.096931
13.052000	0.025257	0.025257
13.054000	-0.056202	-0.056202
13.056000	-0.061293	-0.061293
13.058000	-0.051110	-0.051110
13.060000	0.004893	0.004893
13.062000	0.172902	0.172902
13.064000	0.203449	0.203449
13.066000	0.310364	0.310364
13.068000	0.254361	0.254361
13.070000	0.111808	0.111808
13.072000	-0.025654	-0.025654
13.074000	-0.046019	-0.046019
13.076000	-0.025654	-0.025654
13.078000	-0.132569	-0.132569
13.080000	-0.005290	-0.005290
13.082000	0.157628	0.157628
13.084000	0.300182	0.300182
13.086000	0.264543	0.264543
13.088000	0.198358	0.198358
13.090000	0.137264	0.137264
13.092000	-0.005290	-0.005290
13.094000	-0.066384	-0.066384
13.096000	-0.107113	-0.107113
13.098000	-0.010381	-0.010381
13.100000	0.009984	0.009984
13.102000	0.340911	0.340911
13.104000	0.529285	0.529285
13.106000	0.020166	0.020166
13.108000	0.076169	0.076169
13.110000	0.071078	0.071078
13.112000	-0.000199	-0.000199
13.114000	-0.030746	-0.030746
13.116000	-0.173299	-0.173299
13.118000	-0.076566	-0.076566
13.120000	0.228905	0.228905
13.122000	0.478373	0.478373
13.124000	0.300182	0.300182
13.126000	0.086352	0.086352
13.128000	0.086352	0.086352
13.130000	0.050713	0.050713
13.132000	0.040531	0.040531
13.134000	-0.188572	-0.188572
13.136000	-0.193664	-0.193664
13.138000	-0.066384	-0.066384
13.140000	0.081260	0.081260
13.142000	0.198358	0.198358
13.144000	0.152537	0.152537
13.146000	0.223814	0.223814
13.148000	0.183084	0.183084
13.150000	0.040531	0.040531
13.152000	-0.000199	-0.000199
13.154000	-0.112205	-0.112205
13.156000	-0.132569	-0.132569
13.158000	-0.035837	-0.035837
13.160000	0.142355	0.142355
13.162000	0.177993	0.177993
13.164000	0.279817	0.279817
13.166000	0.289999	0.289999
13.168000	0.198358	0.198358
13.170000	0.132172	0.132172
13.172000	-0.025654	-0.025654
13.174000	-0.117296	-0.117296
13.176000	-0.152934	-0.152934
13.178000	-0.061293	-0.061293
13.180000	0.035440	0.035440
13.182000	0.289999	0.289999
13.184000	0.488555	0.488555
13.186000	0.101625	0.101625
13.188000	0.193267	0.193267
13.190000	0.162719	0.162719
13.192000	0.040531	0.040531
13.194000	-0.107113	-0.107113
13.196000	-0.117296	-0.117296
13.198000	0.142355	0.142355
13.200000	0.055805	0.055805
13.202000	0.030349	0.030349
13.204000	0.167811	0.167811
13.206000	0.218723	0.218723
13.208000	0.162719	0.162719
13.210000	0.060896	0.060896
13.212000	-0.025654	-0.025654
13.214000	-0.066384	-0.066384
13.216000	-0.102022	-0.102022
13.218000	-0.173299	-0.173299
13.220000	0.020166	0.020166
13.222000	0.152537	0.152537
13.224000	0.330729	0.330729
13.226000	0.330729	0.330729
13.228000	0.157628	0.157628
13.230000	0.198358	0.198358
13.232000	0.086352	0.086352
13.234000	-0.142752	-0.142752
13.236000	-0.056202	-0.056202
13.238000	-0.005290	-0.005290
13.240000	0.035440	0.035440
13.242000	0.157628	0.157628
13.244000	0.269634	0.269634
13.246000	0.223814	0.223814
13.248000	0.152537	0.152537
13.250000	0.101625	0.101625
13.252000	-0.030746	-0.030746
13.254000	-0.112205	-0.112205
13.256000	-0.102022	-0.102022
13.258000	-0.040928	-0.040928
13.260000	0.228905	0.228905
13.262000	0.381640	0.381640
13.264000	0.310364	0.310364
13.266000	0.020166	0.020166
13.268000	0.116899	0.116899
13.270000	0.065987	0.065987
13.272000	-0.071475	-0.071475
13.274000	-0.091840	-0.091840
13.276000	-0.117296	-0.117296
13.278000	-0.040928	-0.040928
13.280000	0.076169	0.076169
13.282000	0.167811	0.167811
13.284000	0.269634	0.269634
13.286000	0.254361	0.254361
13.288000	0.172902	0.172902
13.290000	0.065987	0.065987
13.292000	-0.035837	-0.035837
13.294000	-0.127478	-0.127478
13.296000	-0.127478	-0.127478
13.298000	-0.035837	-0.035837
13.300000	0.076169	0.076169
13.302000	0.213631	0.213631
13.304000	0.264543	0.264543
13.306000	0.284908	0.284908
13.308000	0.233996	0.233996
13.310000	0.233996	0.233996
13.312000	-0.035837	-0.035837
13.314000	-0.137661	-0.137661
13.316000	-0.331126	-0.331126
13.318000	0.020166	0.020166
13.320000	0.127081	0.127081
13.322000	0.249270	0.249270
13.324000	0.335820	0.335820
13.326000	0.289999	0.289999
13.328000	0.213631	0.213631
13.330000	0.050713	0.050713
13.332000	-0.061293	-0.061293
13.334000	-0.102022	-0.102022
13.336000	-0.132569	-0.132569
13.338000	-0.020563	-0.020563
13.340000	0.254361	0.254361
13.342000	0.366367	0.366367
13.344000	0.147446	0.147446
13.346000	0.142355	0.142355
13.348000	0.081260	0.081260
13.350000	-0.025654	-0.025654
13.352000	-0.086749	-0.086749
13.354000	-0.081657	-0.081657
13.356000	-0.091840	-0.091840
13.358000	-0.000199	-0.000199
13.360000	0.096534	0.096534
13.362000	0.218723	0.218723
13.364000	0.269634	0.269634
13.366000	0.269634	0.269634
13.368000	0.167811	0.167811
13.370000	0.030349	0.030349
13.372000	-0.076566	-0.076566
13.374000	-0.112205	-0.112205
13.376000	-0.066384	-0.066384
13.378000	0.004893	0.004893
13.380000	0.096534	0.096534
13.382000	0.157628	0.157628
13.384000	0.208540	0.208540
13.386000	0.254361	0.254361
13.388000	0.142355	0.142355
13.390000	0.121990	0.121990
13.392000	-0.020563	-0.020563
13.394000	-0.076566	-0.076566
13.396000	-0.086749	-0.086749
13.398000	-0.025654	-0.025654
13.400000	0.035440	0.035440
13.402000	0.203449	0.203449
13.404000	0.391823	0.391823
13.406000	0.269634	0.269634
13.408000	0.086352	0.086352
13.410000	0.116899	0.116899
13.412000	0.152537	0.152537
13.414000	0.091443	0.091443
13.416000	-0.188572	-0.188572
13.418000	-0.183481	-0.183481
13.420000	0.132172	0.132172
13.422000	0.320546	0.320546
13.424000	0.376549	0.376549
13.426000	0.157628	0.157628
13.428000	0.025257	0.025257
13.430000	-0.035837	-0.035837
13.432000	-0.132569	-0.132569
13.434000	-0.127478	-0.127478
13.436000	-0.061293	-0.061293
13.438000	0.020166	0.020166
13.440000	0.249270	0.249270
13.442000	0.193267	0.193267
13.444000	0.274726	0.274726
13.446000	0.361276	0.361276
13.448000	0.147446	0.147446
13.450000	-0.056202	-0.056202
13.452000	-0.132569	-0.132569
13.454000	-0.158025	-0.158025
13.456000	-0.127478	-0.127478
13.458000	-0.010381	-0.010381
13.460000	0.142355	0.142355
13.462000	0.254361	0.254361
13.464000	0.274726	0.274726
13.466000	0.228905	0.228905
13.468000	0.071078	0.071078
13.470000	-0.025654	-0.025654
13.472000	-0.030746	-0.030746
13.474000	-0.046019	-0.046019
13.476000	-0.056202	-0.056202
13.478000	-0.000199	-0.000199
13.480000	0.157628	0.157628
13.482000	0.274726	0.274726
13.484000	0.305273	0.305273
13.486000	0.259452	0.259452
13.488000	0.167811	0.167811
13.490000	0.045622	0.045622
13.492000	-0.056202	-0.056202
13.494000	-0.096931	-0.096931
13.496000	-0.071475	-0.071475
13.498000	-0.000199	-0.000199
13.500000	0.127081	0.127081
13.502000	0.213631	0.213631
13.504000	0.239087	0.239087
13.506000	0.259452	0.259452
13.508000	0.152537	0.152537
13.510000	0.142355	0.142355
13.512000	0.060896	0.060896
13.514000	-0.198755	-0.198755
13.516000	-0.158025	-0.158025
13.518000	-0.056202	-0.056202
13.520000	0.050713	0.050713
13.522000	0.177993	0.177993
13.524000	0.239087	0.239087
13.526000	0.269634	0.269634
13.528000	0.152537	0.152537
13.530000	0.020166	0.020166
13.532000	-0.096931	-0.096931
13.534000	-0.112205	-0.112205
13.536000	-0.025654	-0.025654
13.538000	0.096534	0.096534
13.540000	0.147446	0.147446
13.542000	0.172902	0.172902
13.544000	0.177993	0.177993
13.546000	0.203449	0.203449
13.548000	0.193267	0.193267
13.550000	0.040531	0.040531
13.552000	-0.046019	-0.046019
13.554000	-0.086749	-0.086749
13.556000	-0.081657	-0.081657
13.558000	0.009984	0.009984
13.560000	0.172902	0.172902
